I (242325) mpu6050 stream: AX:-0.155 AY:0.066 AZ:-0.942 | GX:-0.122 GY:2.214 GZ:1.145 | T:25.19 C
I (243195) mpu6050 stream: AX:-0.177 AY:0.075 AZ:-0.954 | GX:-0.656 GY:0.168 GZ:0.489 | T:25.24 C
I (243205) mpu6050 stream: AX:-0.175 AY:0.077 AZ:-0.950 | GX:-0.718 GY:0.397 GZ:0.382 | T:25.24 C
I (243215) mpu6050 stream: AX:-0.174 AY:0.084 AZ:-0.944 | GX:-0.565 GY:0.443 GZ:0.305 | T:25.33 C
I (243225) mpu6050 stream: AX:-0.168 AY:0.076 AZ:-0.948 | GX:-0.489 GY:0.565 GZ:0.168 | T:25.24 C
I (243235) mpu6050 stream: AX:-0.173 AY:0.082 AZ:-0.941 | GX:-0.183 GY:0.550 GZ:0.076 | T:25.24 C
I (243245) mpu6050 stream: AX:-0.172 AY:0.081 AZ:-0.936 | GX:-0.076 GY:0.458 GZ:0.214 | T:25.33 C
I (243255) mpu6050 stream: AX:-0.173 AY:0.086 AZ:-0.936 | GX:-0.275 GY:-0.061 GZ:0.061 | T:25.24 C
I (243265) mpu6050 stream: AX:-0.174 AY:0.080 AZ:-0.936 | GX:-0.229 GY:0.015 GZ:0.107 | T:25.24 C
I (243275) mpu6050 stream: AX:-0.174 AY:0.083 AZ:-0.935 | GX:-0.321 GY:-0.443 GZ:0.153 | T:25.24 C
I (243285) mpu6050 stream: AX:-0.165 AY:0.080 AZ:-0.934 | GX:-0.168 GY:-0.489 GZ:0.198 | T:25.24 C
I (243295) mpu6050 stream: AX:-0.175 AY:0.081 AZ:-0.938 | GX:-0.290 GY:-0.366 GZ:0.336 | T:25.33 C
I (243305) mpu6050 stream: AX:-0.177 AY:0.084 AZ:-0.944 | GX:-0.443 GY:-0.443 GZ:0.336 | T:25.24 C
I (243315) mpu6050 stream: AX:-0.175 AY:0.079 AZ:-0.943 | GX:-0.534 GY:-0.305 GZ:0.519 | T:25.24 C
I (243325) mpu6050 stream: AX:-0.173 AY:0.089 AZ:-0.942 | GX:-0.275 GY:-0.031 GZ:0.672 | T:25.24 C
I (243335) mpu6050 stream: AX:-0.178 AY:0.082 AZ:-0.941 | GX:-0.122 GY:0.046 GZ:1.053 | T:25.24 C
I (243345) mpu6050 stream: AX:-0.181 AY:0.082 AZ:-0.944 | GX:-0.137 GY:0.168 GZ:0.992 | T:25.24 C
I (243355) mpu6050 stream: AX:-0.179 AY:0.080 AZ:-0.941 | GX:-0.198 GY:0.382 GZ:0.992 | T:25.24 C
I (243365) mpu6050 stream: AX:-0.171 AY:0.075 AZ:-0.940 | GX:-0.397 GY:0.122 GZ:1.191 | T:25.24 C
I (243375) mpu6050 stream: AX:-0.174 AY:0.079 AZ:-0.943 | GX:-0.489 GY:-0.153 GZ:1.084 | T:25.24 C
I (243385) mpu6050 stream: AX:-0.171 AY:0.086 AZ:-0.941 | GX:-0.550 GY:-0.153 GZ:1.130 | T:25.24 C
I (243395) mpu6050 stream: AX:-0.175 AY:0.078 AZ:-0.937 | GX:-0.748 GY:-0.656 GZ:0.840 | T:25.24 C
I (243405) mpu6050 stream: AX:-0.174 AY:0.074 AZ:-0.933 | GX:-0.809 GY:-0.122 GZ:0.672 | T:25.14 C
I (243415) mpu6050 stream: AX:-0.173 AY:0.078 AZ:-0.950 | GX:-1.160 GY:-0.321 GZ:0.809 | T:25.28 C
I (243425) mpu6050 stream: AX:-0.174 AY:0.075 AZ:-0.947 | GX:-1.557 GY:0.015 GZ:0.473 | T:25.28 C
I (243435) mpu6050 stream: AX:-0.178 AY:0.079 AZ:-0.948 | GX:-1.710 GY:0.626 GZ:0.626 | T:25.28 C
I (243445) mpu6050 stream: AX:-0.171 AY:0.090 AZ:-0.944 | GX:-1.221 GY:0.794 GZ:0.336 | T:25.19 C
I (243455) mpu6050 stream: AX:-0.164 AY:0.096 AZ:-0.935 | GX:-0.137 GY:0.321 GZ:0.397 | T:25.19 C
I (243465) mpu6050 stream: AX:-0.169 AY:0.088 AZ:-0.930 | GX:1.008 GY:-0.076 GZ:0.473 | T:25.28 C
I (243475) mpu6050 stream: AX:-0.174 AY:0.086 AZ:-0.933 | GX:1.771 GY:-0.565 GZ:0.641 | T:25.19 C
I (243485) mpu6050 stream: AX:-0.175 AY:0.077 AZ:-0.944 | GX:1.756 GY:-1.084 GZ:0.656 | T:25.28 C
I (243495) mpu6050 stream: AX:-0.176 AY:0.081 AZ:-0.931 | GX:0.809 GY:-1.099 GZ:0.855 | T:25.28 C
I (243505) mpu6050 stream: AX:-0.177 AY:0.081 AZ:-0.928 | GX:-0.397 GY:-1.282 GZ:0.992 | T:25.28 C
I (243515) mpu6050 stream: AX:-0.180 AY:0.088 AZ:-0.946 | GX:-0.977 GY:-1.389 GZ:1.206 | T:25.28 C
I (243525) mpu6050 stream: AX:-0.179 AY:0.089 AZ:-0.950 | GX:-1.191 GY:-1.099 GZ:1.603 | T:25.28 C
I (243535) mpu6050 stream: AX:-0.186 AY:0.085 AZ:-0.949 | GX:-0.595 GY:-0.626 GZ:1.725 | T:25.28 C
I (243545) mpu6050 stream: AX:-0.184 AY:0.093 AZ:-0.961 | GX:0.107 GY:0.244 GZ:2.015 | T:25.28 C
I (243555) mpu6050 stream: AX:-0.179 AY:0.085 AZ:-0.943 | GX:0.824 GY:0.198 GZ:2.153 | T:25.28 C
I (243565) mpu6050 stream: AX:-0.177 AY:0.082 AZ:-0.940 | GX:0.992 GY:0.214 GZ:2.137 | T:25.19 C
I (243575) mpu6050 stream: AX:-0.178 AY:0.075 AZ:-0.936 | GX:0.641 GY:0.183 GZ:2.076 | T:25.38 C
I (243585) mpu6050 stream: AX:-0.173 AY:0.068 AZ:-0.936 | GX:0.122 GY:-0.214 GZ:1.802 | T:25.28 C
I (243595) mpu6050 stream: AX:-0.175 AY:0.074 AZ:-0.936 | GX:-0.611 GY:-0.305 GZ:1.542 | T:25.19 C
I (243605) mpu6050 stream: AX:-0.167 AY:0.068 AZ:-0.934 | GX:-0.534 GY:-0.183 GZ:1.252 | T:25.19 C
I (243615) mpu6050 stream: AX:-0.176 AY:0.072 AZ:-0.937 | GX:-0.656 GY:-0.641 GZ:0.870 | T:25.19 C
I (243625) mpu6050 stream: AX:-0.172 AY:0.076 AZ:-0.947 | GX:-0.626 GY:-0.840 GZ:0.580 | T:25.28 C
I (243635) mpu6050 stream: AX:-0.178 AY:0.084 AZ:-0.943 | GX:-0.611 GY:-0.992 GZ:0.137 | T:25.19 C
I (243645) mpu6050 stream: AX:-0.177 AY:0.083 AZ:-0.945 | GX:-0.626 GY:-0.473 GZ:-0.031 | T:25.28 C
I (243655) mpu6050 stream: AX:-0.182 AY:0.085 AZ:-0.946 | GX:-0.214 GY:-0.336 GZ:0.076 | T:25.19 C
I (243665) mpu6050 stream: AX:-0.183 AY:0.083 AZ:-0.949 | GX:0.183 GY:-0.473 GZ:-0.015 | T:25.38 C
I (243675) mpu6050 stream: AX:-0.182 AY:0.080 AZ:-0.952 | GX:0.061 GY:-0.305 GZ:0.244 | T:25.19 C
I (243685) mpu6050 stream: AX:-0.180 AY:0.079 AZ:-0.951 | GX:-0.443 GY:0.000 GZ:0.305 | T:25.28 C
I (243695) mpu6050 stream: AX:-0.179 AY:0.086 AZ:-0.943 | GX:-0.840 GY:0.107 GZ:0.382 | T:25.28 C
I (243705) mpu6050 stream: AX:-0.177 AY:0.090 AZ:-0.938 | GX:-0.550 GY:-0.244 GZ:0.473 | T:25.28 C
I (243715) mpu6050 stream: AX:-0.173 AY:0.093 AZ:-0.934 | GX:0.031 GY:-0.748 GZ:0.687 | T:25.19 C
I (243725) mpu6050 stream: AX:-0.183 AY:0.083 AZ:-0.928 | GX:0.718 GY:-0.931 GZ:0.901 | T:25.19 C
I (243735) mpu6050 stream: AX:-0.187 AY:0.078 AZ:-0.948 | GX:1.008 GY:-0.794 GZ:0.947 | T:25.28 C
I (243745) mpu6050 stream: AX:-0.185 AY:0.080 AZ:-0.947 | GX:0.489 GY:-0.458 GZ:1.099 | T:25.28 C
I (243755) mpu6050 stream: AX:-0.184 AY:0.079 AZ:-0.953 | GX:-0.076 GY:-0.076 GZ:1.206 | T:25.28 C
I (243765) mpu6050 stream: AX:-0.184 AY:0.080 AZ:-0.943 | GX:-0.840 GY:0.412 GZ:1.145 | T:25.19 C
I (243775) mpu6050 stream: AX:-0.184 AY:0.083 AZ:-0.946 | GX:-0.626 GY:0.763 GZ:1.084 | T:25.19 C
I (243785) mpu6050 stream: AX:-0.182 AY:0.087 AZ:-0.934 | GX:-0.321 GY:0.443 GZ:1.389 | T:25.33 C
I (243795) mpu6050 stream: AX:-0.178 AY:0.088 AZ:-0.942 | GX:0.443 GY:0.626 GZ:1.069 | T:25.24 C
I (243805) mpu6050 stream: AX:-0.174 AY:0.075 AZ:-0.931 | GX:0.672 GY:0.412 GZ:1.160 | T:25.42 C
I (243815) mpu6050 stream: AX:-0.180 AY:0.082 AZ:-0.932 | GX:0.641 GY:0.366 GZ:1.053 | T:25.33 C
I (243825) mpu6050 stream: AX:-0.174 AY:0.080 AZ:-0.934 | GX:0.504 GY:0.046 GZ:1.053 | T:25.24 C
I (243835) mpu6050 stream: AX:-0.181 AY:0.079 AZ:-0.925 | GX:0.580 GY:-0.321 GZ:1.084 | T:25.24 C
I (243845) mpu6050 stream: AX:-0.176 AY:0.075 AZ:-0.942 | GX:0.366 GY:-0.611 GZ:1.099 | T:25.24 C
I (243855) mpu6050 stream: AX:-0.183 AY:0.076 AZ:-0.949 | GX:0.366 GY:-0.611 GZ:1.206 | T:25.24 C
I (243865) mpu6050 stream: AX:-0.180 AY:0.086 AZ:-0.943 | GX:0.229 GY:-0.656 GZ:1.252 | T:25.33 C
I (243875) mpu6050 stream: AX:-0.184 AY:0.077 AZ:-0.940 | GX:0.076 GY:-0.336 GZ:1.313 | T:25.24 C
I (243885) mpu6050 stream: AX:-0.185 AY:0.083 AZ:-0.952 | GX:-0.031 GY:-0.321 GZ:1.328 | T:25.14 C
I (243895) mpu6050 stream: AX:-0.188 AY:0.078 AZ:-0.951 | GX:-0.015 GY:0.061 GZ:1.496 | T:25.24 C
I (243905) mpu6050 stream: AX:-0.187 AY:0.073 AZ:-0.946 | GX:0.321 GY:0.427 GZ:1.496 | T:25.24 C
I (243915) mpu6050 stream: AX:-0.185 AY:0.078 AZ:-0.939 | GX:0.244 GY:0.580 GZ:1.771 | T:25.33 C
I (243925) mpu6050 stream: AX:-0.176 AY:0.070 AZ:-0.944 | GX:0.107 GY:0.534 GZ:1.679 | T:25.24 C
I (243935) mpu6050 stream: AX:-0.175 AY:0.075 AZ:-0.941 | GX:-0.137 GY:0.565 GZ:1.588 | T:25.33 C
I (243945) mpu6050 stream: AX:-0.176 AY:0.075 AZ:-0.932 | GX:-0.321 GY:0.626 GZ:1.527 | T:25.33 C
I (243955) mpu6050 stream: AX:-0.176 AY:0.074 AZ:-0.948 | GX:-0.214 GY:0.397 GZ:1.496 | T:25.33 C
I (243965) mpu6050 stream: AX:-0.174 AY:0.078 AZ:-0.929 | GX:-0.504 GY:0.015 GZ:1.481 | T:25.33 C
I (243975) mpu6050 stream: AX:-0.177 AY:0.076 AZ:-0.944 | GX:-0.305 GY:0.046 GZ:1.420 | T:25.14 C
I (243985) mpu6050 stream: AX:-0.186 AY:0.077 AZ:-0.942 | GX:-0.611 GY:0.641 GZ:1.267 | T:25.24 C
I (243995) mpu6050 stream: AX:-0.186 AY:0.075 AZ:-0.936 | GX:-0.702 GY:0.580 GZ:1.130 | T:25.24 C
I (244005) mpu6050 stream: AX:-0.184 AY:0.069 AZ:-0.943 | GX:-0.656 GY:0.962 GZ:1.038 | T:25.28 C
I (244015) mpu6050 stream: AX:-0.184 AY:0.075 AZ:-0.936 | GX:-0.656 GY:0.748 GZ:0.779 | T:25.28 C
I (244025) mpu6050 stream: AX:-0.177 AY:0.076 AZ:-0.936 | GX:-0.519 GY:0.931 GZ:0.733 | T:25.28 C
I (244035) mpu6050 stream: AX:-0.186 AY:0.082 AZ:-0.937 | GX:-0.611 GY:0.931 GZ:0.748 | T:25.19 C
I (244045) mpu6050 stream: AX:-0.174 AY:0.083 AZ:-0.946 | GX:-0.702 GY:0.473 GZ:0.718 | T:25.28 C
I (244055) mpu6050 stream: AX:-0.176 AY:0.083 AZ:-0.937 | GX:-0.595 GY:0.321 GZ:0.809 | T:25.28 C
I (244065) mpu6050 stream: AX:-0.176 AY:0.084 AZ:-0.932 | GX:-0.580 GY:0.198 GZ:0.473 | T:25.19 C
I (244075) mpu6050 stream: AX:-0.182 AY:0.081 AZ:-0.942 | GX:-0.611 GY:-0.321 GZ:0.626 | T:25.28 C
I (244085) mpu6050 stream: AX:-0.180 AY:0.086 AZ:-0.945 | GX:-0.840 GY:-0.076 GZ:0.611 | T:25.28 C
I (244095) mpu6050 stream: AX:-0.180 AY:0.079 AZ:-0.950 | GX:-0.733 GY:0.168 GZ:0.794 | T:25.28 C
I (244105) mpu6050 stream: AX:-0.177 AY:0.087 AZ:-0.950 | GX:-0.214 GY:0.504 GZ:0.947 | T:25.28 C
I (244115) mpu6050 stream: AX:-0.185 AY:0.081 AZ:-0.950 | GX:0.046 GY:0.763 G244365) mpu6050 stream: AX:-0.178 AY:0.077 AZ:-0.938 | GX:-1.084 GY:0.565 GZ:1.145 | T:25.28 C
I (244375) mpu6050 stream: AX:-0.164 AY:0.083 AZ:-0.946 | GX:-1.389 GY:0.748 GZ:0.901 | T:25.28 C
I (244385) mpu6050 stream: AX:-0.164 AY:0.091 AZ:-0.935 | GX:-0.916 GY:0.443 GZ:0.733 | T:25.19 C
I (244395) mpu6050 stream: AX:-0.167 AY:0.084 AZ:-0.922 | GX:0.290 GY:-0.504 GZ:0.672 | T:25.19 C
I (244405) mpu6050 stream: AX:-0.162 AY:0.082 AZ:-0.922 | GX:1.313 GY:-1.359 GZ:0.550 | T:25.28 C
I (244415) mpu6050 stream: AX:-0.173 AY:0.076 AZ:-0.939 | GX:1.817 GY:-2.183 GZ:0.672 | T:25.33 C
I (244425) mpu6050 stream: AX:-0.180 AY:0.076 AZ:-0.936 | GX:1.053 GY:-2.427 GZ:0.519 | T:25.14 C
I (244435) mpu6050 stream: AX:-0.176 AY:0.075 AZ:-0.943 | GX:-0.397 GY:-2.305 GZ:0.824 | T:25.24 C
I (244445) mpu6050 stream: AX:-0.184 AY:0.078 AZ:-0.941 | GX:-1.328 GY:-1.893 GZ:0.977 | T:25.24 C
I (244455) mpu6050 stream: AX:-0.187 AY:0.086 AZ:-0.940 | GX:-1.573 GY:-2.336 GZ:1.313 | T:25.24 C
I (244465) mpu6050 stream: AX:-0.189 AY:0.082 AZ:-0.935 | GX:-1.267 GY:-2.260 GZ:1.511 | T:25.14 C
I (244475) mpu6050 stream: AX:-0.185 AY:0.084 AZ:-0.937 | GX:-0.824 GY:-2.641 GZ:1.573 | T:25.33 C
I (244485) mpu6050 stream: AX:-0.187 AY:0.086 AZ:-0.943 | GX:-0.534 GY:-2.061 GZ:1.664 | T:25.24 C
I (244495) mpu6050 stream: AX:-0.181 AY:0.083 AZ:-0.942 | GX:-0.580 GY:-2.122 GZ:1.740 | T:25.24 C
I (244505) mpu6050 stream: AX:-0.191 AY:0.074 AZ:-0.935 | GX:-0.824 GY:-2.397 GZ:1.496 | T:25.33 C
