I (621175) mpu6050 stream: AX:0.038 AY:0.098 AZ:-0.962 | GX:-1.328 GY:-0.336 GZ:1.374 | T:25.05 C
I (621555) mpu6050 stream: AX:0.048 AY:0.092 AZ:-0.948 | GX:0.885 GY:1.099 GZ:2.183 | T:24.95 C
I (621565) mpu6050 stream: AX:0.049 AY:0.089 AZ:-0.959 | GX:1.191 GY:1.099 GZ:2.168 | T:24.86 C
I (621575) mpu6050 stream: AX:0.050 AY:0.088 AZ:-0.961 | GX:0.870 GY:1.038 GZ:2.244 | T:24.95 C
I (621585) mpu6050 stream: AX:0.056 AY:0.090 AZ:-0.967 | GX:-0.137 GY:0.382 GZ:2.214 | T:25.05 C
I (621595) mpu6050 stream: AX:0.050 AY:0.085 AZ:-0.973 | GX:-1.099 GY:0.244 GZ:2.015 | T:24.95 C
I (621605) mpu6050 stream: AX:0.047 AY:0.083 AZ:-0.967 | GX:-1.573 GY:0.489 GZ:2.061 | T:24.95 C
I (621615) mpu6050 stream: AX:0.044 AY:0.094 AZ:-0.959 | GX:-0.870 GY:0.626 GZ:2.107 | T:25.05 C
I (621625) mpu6050 stream: AX:0.043 AY:0.096 AZ:-0.967 | GX:0.382 GY:0.733 GZ:1.817 | T:24.95 C
I (621635) mpu6050 stream: AX:0.051 AY:0.088 AZ:-0.961 | GX:1.344 GY:0.931 GZ:2.046 | T:24.95 C
I (621645) mpu6050 stream: AX:0.050 AY:0.081 AZ:-0.969 | GX:1.191 GY:1.008 GZ:1.817 | T:24.86 C
I (621655) mpu6050 stream: AX:0.042 AY:0.083 AZ:-0.971 | GX:0.382 GY:0.931 GZ:1.557 | T:24.95 C
I (621665) mpu6050 stream: AX:0.054 AY:0.084 AZ:-0.962 | GX:-0.779 GY:1.053 GZ:1.038 | T:24.95 C
I (621675) mpu6050 stream: AX:0.046 AY:0.092 AZ:-0.951 | GX:-1.481 GY:1.023 GZ:0.947 | T:24.95 C
I (621685) mpu6050 stream: AX:0.047 AY:0.097 AZ:-0.956 | GX:-0.977 GY:0.565 GZ:0.947 | T:24.95 C
I (621695) mpu6050 stream: AX:0.048 AY:0.105 AZ:-0.960 | GX:0.137 GY:0.412 GZ:1.115 | T:24.95 C
I (621705) mpu6050 stream: AX:0.047 AY:0.103 AZ:-0.960 | GX:1.099 GY:0.962 GZ:1.344 | T:24.95 C
I (621715) mpu6050 stream: AX:0.047 AY:0.098 AZ:-0.957 | GX:1.710 GY:1.511 GZ:1.420 | T:24.95 C
I (621725) mpu6050 stream: AX:0.049 AY:0.086 AZ:-0.966 | GX:1.847 GY:1.863 GZ:1.450 | T:24.95 C
I (621735) mpu6050 stream: AX:0.061 AY:0.084 AZ:-0.964 | GX:1.603 GY:2.473 GZ:1.405 | T:25.00 C
I (621745) mpu6050 stream: AX:0.059 AY:0.088 AZ:-0.964 | GX:0.992 GY:2.443 GZ:1.221 | T:24.91 C
I (621755) mpu6050 stream: AX:0.062 AY:0.084 AZ:-0.953 | GX:0.351 GY:2.351 GZ:1.267 | T:25.00 C
I (621765) mpu6050 stream: AX:0.061 AY:0.091 AZ:-0.950 | GX:-0.321 GY:1.405 GZ:1.176 | T:24.81 C
I (621775) mpu6050 stream: AX:0.066 AY:0.093 AZ:-0.949 | GX:-0.565 GY:0.855 GZ:1.221 | T:25.00 C
I (621785) mpu6050 stream: AX:0.065 AY:0.090 AZ:-0.940 | GX:-0.748 GY:-0.641 GZ:1.542 | T:25.00 C
I (621795) mpu6050 stream: AX:0.065 AY:0.096 AZ:-0.950 | GX:-1.053 GY:-1.191 GZ:1.924 | T:24.91 C
I (621805) mpu6050 stream: AX:0.061 AY:0.097 AZ:-0.963 | GX:-0.656 GY:-1.023 GZ:2.382 | T:25.00 C
I (621815) mpu6050 stream: AX:0.061 AY:0.093 AZ:-0.954 | GX:-0.672 GY:-0.595 GZ:2.626 | T:24.91 C
I (621825) mpu6050 stream: AX:0.051 AY:0.088 AZ:-0.965 | GX:-0.580 GY:-0.412 GZ:2.718 | T:25.00 C
I (621835) mpu6050 stream: AX:0.052 AY:0.088 AZ:-0.965 | GX:-0.534 GY:0.366 GZ:2.656 | T:25.00 C
I (621845) mpu6050 stream: AX:0.061 AY:0.088 AZ:-0.952 | GX:-0.580 GY:0.595 GZ:2.794 | T:25.00 C
I (621855) mpu6050 stream: AX:0.063 AY:0.092 AZ:-0.959 | GX:-0.977 GY:0.382 GZ:2.626 | T:25.00 C
I (621865) mpu6050 stream: AX:0.057 AY:0.090 AZ:-0.949 | GX:-1.542 GY:-0.015 GZ:2.534 | T:24.91 C
I (621875) mpu6050 stream: AX:0.058 AY:0.091 AZ:-0.962 | GX:-2.443 GY:-0.565 GZ:2.580 | T:24.91 C
I (621885) mpu6050 stream: AX:0.061 AY:0.099 AZ:-0.959 | GX:-2.794 GY:-0.855 GZ:2.580 | T:24.91 C
I (621895) mpu6050 stream: AX:0.053 AY:0.099 AZ:-0.947 | GX:-2.901 GY:-1.008 GZ:2.489 | T:25.00 C
I (621905) mpu6050 stream: AX:0.050 AY:0.093 AZ:-0.952 | GX:-2.534 GY:-0.748 GZ:2.611 | T:24.91 C
I (621915) mpu6050 stream: AX:0.051 AY:0.098 AZ:-0.946 | GX:-2.015 GY:-0.534 GZ:2.565 | T:24.95 C
I (621925) mpu6050 stream: AX:0.051 AY:0.098 AZ:-0.954 | GX:-1.603 GY:-0.061 GZ:2.427 | T:24.95 C
I (621935) mpu6050 stream: AX:0.053 AY:0.106 AZ:-0.956 | GX:-1.527 GY:-0.061 GZ:2.336 | T:24.95 C
I (621945) mpu6050 stream: AX:0.060 AY:0.100 AZ:-0.955 | GX:-1.221 GY:0.137 GZ:1.893 | T:24.95 C
I (621955) mpu6050 stream: AX:0.061 AY:0.101 AZ:-0.943 | GX:-0.916 GY:-0.458 GZ:1.954 | T:24.86 C
I (621965) mpu6050 stream: AX:0.060 AY:0.109 AZ:-0.949 | GX:-0.412 GY:-1.282 GZ:2.107 | T:24.95 C
I (621975) mpu6050 stream: AX:0.051 AY:0.106 AZ:-0.937 | GX:0.382 GY:-1.908 GZ:2.443 | T:24.86 C
I (621985) mpu6050 stream: AX:0.053 AY:0.100 AZ:-0.932 | GX:0.947 GY:-2.794 GZ:2.733 | T:24.95 C
I (621995) mpu6050 stream: AX:0.042 AY:0.099 AZ:-0.943 | GX:0.641 GY:-3.924 GZ:2.855 | T:24.95 C
I (622005) mpu6050 stream: AX:0.036 AY:0.097 AZ:-0.969 | GX:-0.534 GY:-4.107 GZ:3.038 | T:24.95 C
I (622015) mpu6050 stream: AX:0.036 AY:0.096 AZ:-0.968 | GX:-0.931 GY:-3.450 GZ:3.145 | T:25.00 C
I (622025) mpu6050 stream: AX:0.036 AY:0.089 AZ:-0.968 | GX:-0.641 GY:-2.824 GZ:3.176 | T:25.00 C
I (622035) mpu6050 stream: AX:0.035 AY:0.091 AZ:-0.959 | GX:0.351 GY:-2.626 GZ:3.221 | T:25.00 C
I (622045) mpu6050 stream: AX:0.042 AY:0.083 AZ:-0.958 | GX:1.099 GY:-2.351 GZ:3.298 | T:24.91 C
I (622055) mpu6050 stream: AX:0.040 AY:0.086 AZ:-0.961 | GX:1.038 GY:-2.275 GZ:3.435 | T:24.91 C
I (622065) mpu6050 stream: AX:0.031 AY:0.083 AZ:-0.960 | GX:0.489 GY:-2.580 GZ:3.298 | T:24.91 C
I (622075) mpu6050 stream: AX:0.034 AY:0.076 AZ:-0.945 | GX:-0.046 GY:-3.405 GZ:3.496 | T:24.91 C
I (622085) mpu6050 stream: AX:0.027 AY:0.078 AZ:-0.959 | GX:-0.351 GY:-3.359 GZ:3.435 | T:25.00 C
I (622095) mpu6050 stream: AX:0.028 AY:0.081 AZ:-0.966 | GX:-2.641 GY:-3.069 GZ:3.298 | T:24.91 C
I (622105) mpu6050 stream: AX:0.020 AY:0.079 AZ:-0.963 | GX:-1.206 GY:-1.756 GZ:3.160 | T:25.00 C
I (622115) mpu6050 stream: AX:0.021 AY:0.076 AZ:-0.986 | GX:-1.099 GY:-0.931 GZ:2.733 | T:25.00 C
I (622125) mpu6050 stream: AX:0.014 AY:0.086 AZ:-1.004 | GX:-0.260 GY:1.603 GZ:2.122 | T:25.00 C
I (622135) mpu6050 stream: AX:0.022 AY:0.072 AZ:-0.991 | GX:-1.863 GY:3.344 GZ:1.542 | T:24.91 C
I (622145) mpu6050 stream: AX:0.040 AY:0.079 AZ:-0.981 | GX:-2.382 GY:4.794 GZ:0.931 | T:24.91 C
I (622155) mpu6050 stream: AX:0.053 AY:0.077 AZ:-0.959 | GX:-2.366 GY:4.534 GZ:0.214 | T:25.00 C
I (622165) mpu6050 stream: AX:0.055 AY:0.085 AZ:-0.950 | GX:-2.824 GY:3.084 GZ:-0.458 | T:24.91 C
I (622175) mpu6050 stream: AX:0.056 AY:0.100 AZ:-0.945 | GX:-2.611 GY:1.832 GZ:-0.763 | T:24.91 C
I (622185) mpu6050 stream: AX:0.056 AY:0.101 AZ:-0.949 | GX:-2.336 GY:0.550 GZ:-0.748 | T:24.91 C
I (622195) mpu6050 stream: AX:0.047 AY:0.113 AZ:-0.948 | GX:-0.718 GY:0.092 GZ:-0.580 | T:24.91 C
I (622205) mpu6050 stream: AX:0.050 AY:0.102 AZ:-0.952 | GX:0.183 GY:-0.397 GZ:-0.595 | T:24.91 C
I (622215) mpu6050 stream: AX:0.045 AY:0.095 AZ:-0.956 | GX:0.855 GY:-0.550 GZ:-0.809 | T:24.91 C
I (622225) mpu6050 stream: AX:0.039 AY:0.083 AZ:-0.970 | GX:1.740 GY:0.290 GZ:-0.702 | T:24.91 C
I (622235) mpu6050 stream: AX:0.040 AY:0.086 AZ:-0.982 | GX:1.496 GY:1.771 GZ:-1.115 | T:24.91 C
I (622245) mpu6050 stream: AX:0.042 AY:0.085 AZ:-0.994 | GX:0.931 GY:2.931 GZ:-1.450 | T:25.00 C
I (622255) mpu6050 stream: AX:0.039 AY:0.088 AZ:-0.976 | GX:-0.687 GY:3.511 GZ:-1.710 | T:25.00 C
I (622265) mpu6050 stream: AX:0.047 AY:0.093 AZ:-0.953 | GX:-1.008 GY:3.313 GZ:-2.076 | T:25.00 C
I (622275) mpu6050 stream: AX:0.050 AY:0.102 AZ:-0.948 | GX:-0.580 GY:2.580 GZ:-1.924 | T:25.00 C
I (622285) mpu6050 stream: AX:0.050 AY:0.096 AZ:-0.938 | GX:-0.580 GY:1.710 GZ:-1.802 | T:24.95 C
I (622295) mpu6050 stream: AX:0.046 AY:0.101 AZ:-0.944 | GX:-0.718 GY:0.977 GZ:-1.511 | T:24.95 C
I (622305) mpu6050 stream: AX:0.046 AY:0.098 AZ:-0.952 | GX:-0.748 GY:0.534 GZ:-1.298 | T:24.95 C
I (622315) mpu6050 stream: AX:0.046 AY:0.104 AZ:-0.954 | GX:-0.382 GY:-0.031 GZ:-1.053 | T:24.95 C
I (622325) mpu6050 stream: AX:0.036 AY:0.101 AZ:-0.961 | GX:0.031 GY:0.321 GZ:-0.901 | T:24.95 C
I (622335) mpu6050 stream: AX:0.034 AY:0.105 AZ:-0.967 | GX:0.916 GY:1.237 GZ:-0.916 | T:24.95 C
I (622345) mpu6050 stream: AX:0.035 AY:0.098 AZ:-0.983 | GX:0.260 GY:2.122 GZ:-0.656 | T:24.86 C
I (622355) mpu6050 stream: AX:0.037 AY:0.104 AZ:-0.971 | GX:0.840 GY:3.359 GZ:-0.458 | T:24.95 C
I (622365) mpu6050 stream: AX:0.044 AY:0.103 AZ:-0.951 | GX:1.130 GY:3.481 GZ:-0.366 | T:24.95 C
I (622375) mpu6050 stream: AX:0.045 AY:0.104 AZ:-0.953 | GX:1.313 GY:3.481 GZ:-0.031 | T:24.95 C
I (622385) mpu6050 stream: AX:0.051 AY:0.098 AZ:-0.943 | GX:0.702 GY:2.214 GZ:0.183 | T:25.05 C
I (622395) mpu6050 stream: AX:0.051 AY:0.098 AZ:-0.935 | GX:0.000 GY:0.931 GZ:0.458 | T:24.95 C
I (622405) mpu6050 stream: AX:0.054 AY:0.096 AZ:-0.934 | GX:-0.366 GY:-0.244 GZ:0.489 | T:24.95 C
I (622415) mpu6050 stream: AX:0.049 AY:0.095 AZ:-0.937 | GX:-0.626 GY:-1.221 GZ:0.931 | T:24.95 C
I (622425) mpu6050 stream: AX:0.042 AY:0.085 AZ:-0.959 | GX:-0.962 GY:-0.870 GZ:0.931 | T:24.95 C
I (622435) mpu6050 stream: AX:0.036 AY:0.088 AZ:-0.980 | GX:-0.992 GY:0.122 GZ:0.840 | T:24.95 C
I (622445) mpu6050 stream: AX:0.043 AY:0.093 AZ:-0.965 | GX:-0.656 GY:1.252 GZ:0.519 | T:24.95 C
I (622455) mpu6050 stream: AX:0.047 AY:0.090 AZ:-0.969 | GX:0.244 GY:2.031 GZ:0.565 | T:24.95 C
I (622465) mpu6050 stream: AX:0.051 AY:0.098 AZ:-0.948 | GX:0.672 GY:1.817 GZ:0.183 | T:25.05 C
I (622475) mpu6050 stream: AX:0.053 AY:0.091 AZ:-0.950 | GX:0.733 GY:1.405 GZ:0.244 | T:24.95 C
I (622485) mpu6050 stream: AX:0.064 AY:0.098 AZ:-0.943 | GX:0.534 GY:0.626 GZ:0.214 | T:24.95 C
I (622495) mpu6050 stream: AX:0.055 AY:0.086 AZ:-0.947 | GX:-0.092 GY:-0.489 GZ:0.382 | T:24.95 C
I (622505) mpu6050 stream: AX:0.047 AY:0.091 AZ:-0.943 | GX:-0.412 GY:-0.962 GZ:0.412 | T:24.95 C
I (622515) mpu6050 stream: AX:0.050 AY:0.084 AZ:-0.959 | GX:-0.779 GY:-1.221 GZ:0.107 | T:25.00 C
I (622525) mpu6050 stream: AX:0.046 AY:0.086 AZ:-0.972 | GX:-1.252 GY:-0.794 GZ:-0.519 | T:24.91 C
I (622535) mpu6050 stream: AX:0.042 AY:0.088 AZ:-0.977 | GX:-1.328 GY:0.229 GZ:-0.656 | T:24.91 C
I (622545) mpu6050 stream: AX:0.050 AY:0.089 AZ:-0.966 | GX:-1.588 GY:0.763 GZ:-0.779 | T:24.91 C
I (622555) mpu6050 stream: AX:0.059 AY:0.094 AZ:-0.956 | GX:-1.878 GY:0.687 GZ:-1.191 | T:25.00 C
I (622565) mpu6050 stream: AX:0.055 AY:0.102 AZ:-0.953 | GX:-1.939 GY:-0.366 GZ:-0.992 | T:24.91 C
I (622575) mpu6050 stream: AX:0.055 AY:0.111 AZ:-0.951 | GX:-2.076 GY:-1.115 GZ:-0.473 | T:24.91 C
I (622585) mpu6050 stream: AX:0.061 AY:0.119 AZ:-0.954 | GX:-1.985 GY:-2.229 GZ:0.137 | T:24.91 C
I (622595) mpu6050 stream: AX:0.049 AY:0.122 AZ:-0.956 | GX:-1.634 GY:-2.458 GZ:1.420 | T:25.00 C
I (622605) mpu6050 stream: AX:0.039 AY:0.112 AZ:-0.951 | GX:-0.641 GY:-2.473 GZ:2.947 | T:25.00 C
I (622615) mpu6050 stream: AX:0.038 AY:0.097 AZ:-0.950 | GX:-0.427 GY:-2.458 GZ:3.817 | T:25.00 C
I (622625) mpu6050 stream: AX:0.028 AY:0.089 AZ:-0.960 | GX:-1.466 GY:-1.802 GZ:3.863 | T:25.00 C
I (622635) mpu6050 stream: AX:0.034 AY:0.092 AZ:-0.969 | GX:-3.359 GY:-1.466 GZ:3.618 | T:24.91 C
I (622645) mpu6050 stream: AX:0.027 AY:0.096 AZ:-0.969 | GX:-5.603 GY:-1.176 GZ:3.450 | T:24.91 C
I (622655) mpu6050 stream: AX:0.037 AY:0.106 AZ:-0.962 | GX:-6.672 GY:-0.198 GZ:3.481 | T:24.91 C
I (622665) mpu6050 stream: AX:0.045 AY:0.108 AZ:-0.966 | GX:-6.687 GY:0.046 GZ:3.023 | T:24.91 C
I (622675) mpu6050 stream: AX:0.045 AY:0.115 AZ:-0.965 | GX:-5.206 GY:0.748 GZ:2.901 | T:25.00 C
I (622685) mpu6050 stream: AX:0.050 AY:0.117 AZ:-0.960 | GX:-3.450 GY:1.466 GZ:2.107 | T:25.00 C
I (622695) mpu6050 stream: AX:0.061 AY:0.117 AZ:-0.967 | GX:-2.214 GY:1.710 GZ:1.664 | T:24.91 C
I (622705) mpu6050 stream: AX:0.058 AY:0.122 AZ:-0.962 | GX:-1.344 GY:1.740 GZ:0.962 | T:24.91 C
I (622715) mpu6050 stream: AX:0.065 AY:0.119 AZ:-0.957 | GX:-0.397 GY:1.069 GZ:0.611 | T:25.00 C
I (622725) mpu6050 stream: AX:0.072 AY:0.119 AZ:-0.941 | GX:0.519 GY:0.565 GZ:0.275 | T:25.00 C
I (622735) mpu6050 stream: AX:0.077 AY:0.112 AZ:-0.949 | GX:1.359 GY:0.107 GZ:0.137 | T:25.00 C
I (622745) mpu6050 stream: AX:0.071 AY:0.108 AZ:-0.952 | GX:1.893 GY:-0.458 GZ:-0.015 | T:25.00 C
I (622755) mpu6050 stream: AX:0.063 AY:0.111 AZ:-0.944 | GX:1.939 GY:-1.237 GZ:0.046 | T:25.00 C
I (622765) mpu6050 stream: AX:0.061 AY:0.109 AZ:-0.942 | GX:1.771 GY:-2.046 GZ:0.015 | T:25.00 C
I (622775) mpu6050 stream: AX:0.070 AY:0.104 AZ:-0.942 | GX:1.496 GY:-2.656 GZ:0.107 | T:24.91 C
I (622785) mpu6050 stream: AX:0.059 AY:0.106 AZ:-0.944 | GX:1.206 GY:-3.191 GZ:0.198 | T:24.91 C
I (622795) mpu6050 stream: AX:0.056 AY:0.104 AZ:-0.952 | GX:0.565 GY:-3.740 GZ:0.305 | T:24.91 C
I (622805) mpu6050 stream: AX:0.062 AY:0.099 AZ:-0.953 | GX:-0.107 GY:-3.679 GZ:0.153 | T:24.91 C
I (622815) mpu6050 stream: AX:0.050 AY:0.102 AZ:-0.954 | GX:0.611 GY:-3.679 GZ:0.092 | T:24.91 C
I (622825) mpu6050 stream: AX:0.052 AY:0.101 AZ:-0.944 | GX:0.641 GY:-3.573 GZ:-0.031 | T:25.00 C
I (622835) mpu6050 stream: AX:0.049 AY:0.097 AZ:-0.951 | GX:0.809 GY:-3.786 GZ:-0.580 | T:24.95 C
I (622845) mpu6050 stream: AX:0.047 AY:0.089 AZ:-0.958 | GX:0.519 GY:-4.061 GZ:-0.550 | T:25.05 C
I (622855) mpu6050 stream: AX:0.052 AY:0.098 AZ:-0.957 | GX:0.290 GY:-3.344 GZ:-0.763 | T:25.05 C
I (622865) mpu6050 stream: AX:0.045 AY:0.099 AZ:-0.979 | GX:0.198 GY:-2.611 GZ:-1.008 | T:24.86 C
I (622875) mpu6050 stream: AX:0.035 AY:0.100 AZ:-0.965 | GX:0.168 GY:-2.061 GZ:-0.855 | T:24.95 C
I (622885) mpu6050 stream: AX:0.039 AY:0.101 AZ:-0.971 | GX:0.718 GY:-1.176 GZ:-0.809 | T:24.95 C
I (622895) mpu6050 stream: AX:0.037 AY:0.103 AZ:-0.971 | GX:1.023 GY:-0.427 GZ:-0.702 | T:24.95 C
I (622905) mpu6050 stream: AX:0.033 AY:0.105 AZ:-0.963 | GX:1.282 GY:0.076 GZ:-0.443 | T:24.95 C
I (622915) mpu6050 stream: AX:0.040 AY:0.100 AZ:-0.959 | GX:1.160 GY:0.336 GZ:-0.260 | T:24.95 C
I (622925) mpu6050 stream: AX:0.044 AY:0.101 AZ:-0.965 | GX:0.962 GY:0.321 GZ:-0.214 | T:24.95 C
I (622935) mpu6050 stream: AX:0.047 AY:0.097 AZ:-0.963 | GX:0.779 GY:0.366 GZ:-0.229 | T:24.95 C
I (622945) mpu6050 stream: AX:0.047 AY:0.104 AZ:-0.958 | GX:0.702 GY:0.412 GZ:-0.061 | T:24.86 C
I (622955) mpu6050 stream: AX:0.046 AY:0.102 AZ:-0.952 | GX:1.115 GY:0.366 GZ:0.214 | T:25.05 C
I (622965) mpu6050 stream: AX:0.042 AY:0.100 AZ:-0.955 | GX:2.153 GY:0.244 GZ:0.565 | T:24.95 C
I (622975) mpu6050 stream: AX:0.040 AY:0.102 AZ:-0.955 | GX:2.443 GY:-0.595 GZ:1.344 | T:25.05 C
I (622985) mpu6050 stream: AX:0.044 AY:0.092 AZ:-0.958 | GX:1.985 GY:-0.702 GZ:1.573 | T:24.95 C
I (622995) mpu6050 stream: AX:0.038 AY24 AY:0.103 AZ:-0.972 | GX:0.550 GY:-1.634 GZ:-0.275 | T:24.91 C
I (623225) mpu6050 stream: AX:0.031 AY:0.107 AZ:-0.973 | GX:0.198 GY:-0.901 GZ:-0.015 | T:25.00 C
I (623235) mpu6050 stream: AX:0.026 AY:0.109 AZ:-0.970 | GX:-0.107 GY:-0.763 GZ:0.412 | T:24.91 C
I (623245) mpu6050 stream: AX:0.029 AY:0.112 AZ:-0.963 | GX:0.229 GY:-0.702 GZ:0.641 | T:24.91 C
I (623255) mpu6050 stream: AX:0.031 AY:0.113 AZ:-0.959 | GX:0.458 GY:-1.069 GZ:1.115 | T:24.91 C
I (623265) mpu6050 stream: AX:0.031 AY:0.109 AZ:-0.952 | GX:0.901 GY:-0.885 GZ:1.618 | T:25.00 C
I (623275) mpu6050 stream: AX:0.029 AY:0.107 AZ:-0.961 | GX:1.084 GY:-0.855 GZ:1.756 | T:25.00 C
I (623285) mpu6050 stream: AX:0.032 AY:0.101 AZ:-0.956 | GX:0.626 GY:-0.687 GZ:1.817 | T:24.91 C
I (623295) mpu6050 stream: AX:0.033 AY:0.092 AZ:-0.957 | GX:0.031 GY:-0.565 GZ:1.969 | T:25.00 C
I (623305) mpu6050 stream: AX:0.032 AY:0.095 AZ:-0.954 | GX:-0.061 GY:-0.748 GZ:2.092 | T:24.91 C
I (623315) mpu6050 stream: AX:0.023 AY:0.105 AZ:-0.955 | GX:-0.107 GY:-0.702 GZ:1.969 | T:24.91 C
I (623325) mpu6050 stream: AX:0.029 AY:0.101 AZ:-0.958 | GX:-0.443 GY:-0.855 GZ:2.031 | T:25.00 C
I (623335) mpu6050 stream: AX:0.031 AY:0.107 AZ:-0.949 | GX:-0.214 GY:-1.115 GZ:2.061 | T:24.91 C
I (623345) mpu6050 stream: AX:0.020 AY:0.099 AZ:-0.958 | GX:0.305 GY:-0.992 GZ:2.000 | T:25.00 C
I (623355) mpu6050 stream: AX:0.019 AY:0.105 AZ:-0.961 | GX:0.962 GY:-1.008 GZ:2.214 | T:24.95 C
I (623365) mpu6050 stream: AX:0.029 AY:0.104 AZ:-0.965 | GX:1.099 GY:-0.656 GZ:2.290 | T:25.00 C
