I (424735) mpu6050 stream: AX:-0.142 AY:0.103 AZ:-0.953 | GX:-0.855 GY:-0.748 GZ:1.405 | T:25.19 C
I (424875) mpu6050 stream: AX:-0.138 AY:0.107 AZ:-0.949 | GX:-0.366 GY:0.672 GZ:1.160 | T:25.14 C
I (424885) mpu6050 stream: AX:-0.143 AY:0.110 AZ:-0.943 | GX:-0.366 GY:0.672 GZ:1.328 | T:25.24 C
I (424895) mpu6050 stream: AX:-0.141 AY:0.111 AZ:-0.944 | GX:-0.672 GY:0.641 GZ:1.374 | T:25.14 C
I (424905) mpu6050 stream: AX:-0.137 AY:0.110 AZ:-0.940 | GX:-0.565 GY:0.656 GZ:1.466 | T:25.14 C
I (424915) mpu6050 stream: AX:-0.136 AY:0.112 AZ:-0.946 | GX:-0.382 GY:0.519 GZ:1.511 | T:25.05 C
I (424925) mpu6050 stream: AX:-0.131 AY:0.106 AZ:-0.942 | GX:-0.198 GY:0.641 GZ:1.420 | T:25.14 C
I (424935) mpu6050 stream: AX:-0.145 AY:0.106 AZ:-0.939 | GX:-0.244 GY:0.519 GZ:1.420 | T:25.14 C
I (424945) mpu6050 stream: AX:-0.134 AY:0.106 AZ:-0.942 | GX:-0.534 GY:0.305 GZ:1.359 | T:25.14 C
I (424955) mpu6050 stream: AX:-0.133 AY:0.102 AZ:-0.941 | GX:-0.931 GY:0.397 GZ:1.038 | T:25.24 C
I (424965) mpu6050 stream: AX:-0.137 AY:0.111 AZ:-0.951 | GX:-1.634 GY:0.397 GZ:0.931 | T:25.14 C
I (424975) mpu6050 stream: AX:-0.130 AY:0.116 AZ:-0.949 | GX:-1.878 GY:0.397 GZ:0.809 | T:25.14 C
I (424985) mpu6050 stream: AX:-0.123 AY:0.123 AZ:-0.935 | GX:-0.809 GY:-0.122 GZ:0.672 | T:25.14 C
I (424995) mpu6050 stream: AX:-0.130 AY:0.119 AZ:-0.935 | GX:0.718 GY:-0.641 GZ:0.519 | T:25.14 C
I (425005) mpu6050 stream: AX:-0.135 AY:0.117 AZ:-0.928 | GX:1.954 GY:-1.008 GZ:0.611 | T:25.05 C
I (425015) mpu6050 stream: AX:-0.135 AY:0.109 AZ:-0.950 | GX:1.893 GY:-1.084 GZ:0.580 | T:25.14 C
I (425025) mpu6050 stream: AX:-0.143 AY:0.104 AZ:-0.946 | GX:0.656 GY:-1.206 GZ:0.580 | T:25.14 C
I (425035) mpu6050 stream: AX:-0.139 AY:0.109 AZ:-0.938 | GX:-0.687 GY:-1.084 GZ:0.748 | T:25.14 C
I (425045) mpu6050 stream: AX:-0.141 AY:0.111 AZ:-0.938 | GX:-1.435 GY:-1.405 GZ:0.840 | T:25.14 C
I (425055) mpu6050 stream: AX:-0.144 AY:0.116 AZ:-0.941 | GX:-1.344 GY:-1.664 GZ:0.885 | T:25.05 C
I (425065) mpu6050 stream: AX:-0.146 AY:0.113 AZ:-0.950 | GX:-0.702 GY:-1.496 GZ:1.252 | T:25.05 C
I (425075) mpu6050 stream: AX:-0.142 AY:0.117 AZ:-0.950 | GX:-0.122 GY:-1.115 GZ:1.542 | T:25.24 C
I (425085) mpu6050 stream: AX:-0.148 AY:0.117 AZ:-0.948 | GX:0.214 GY:-1.038 GZ:1.664 | T:25.24 C
I (425095) mpu6050 stream: AX:-0.144 AY:0.108 AZ:-0.941 | GX:0.183 GY:-0.824 GZ:1.725 | T:25.05 C
I (425105) mpu6050 stream: AX:-0.152 AY:0.105 AZ:-0.953 | GX:-0.443 GY:-0.656 GZ:1.542 | T:25.14 C
I (425115) mpu6050 stream: AX:-0.148 AY:0.106 AZ:-0.942 | GX:-0.870 GY:-0.641 GZ:1.389 | T:25.14 C
I (425125) mpu6050 stream: AX:-0.150 AY:0.107 AZ:-0.947 | GX:-1.206 GY:-0.473 GZ:1.282 | T:25.14 C
I (425135) mpu6050 stream: AX:-0.148 AY:0.104 AZ:-0.955 | GX:-1.328 GY:-0.244 GZ:0.947 | T:25.09 C
I (425145) mpu6050 stream: AX:-0.146 AY:0.107 AZ:-0.941 | GX:-1.069 GY:-0.015 GZ:0.779 | T:25.09 C
I (425155) mpu6050 stream: AX:-0.140 AY:0.113 AZ:-0.948 | GX:-0.595 GY:-0.031 GZ:0.473 | T:25.19 C
I (425165) mpu6050 stream: AX:-0.146 AY:0.113 AZ:-0.945 | GX:-0.198 GY:0.122 GZ:0.244 | T:25.19 C
I (425175) mpu6050 stream: AX:-0.142 AY:0.113 AZ:-0.942 | GX:0.153 GY:-0.107 GZ:0.153 | T:25.19 C
I (425185) mpu6050 stream: AX:-0.151 AY:0.113 AZ:-0.950 | GX:-0.061 GY:-0.137 GZ:0.244 | T:25.19 C
I (425195) mpu6050 stream: AX:-0.146 AY:0.107 AZ:-0.952 | GX:-0.397 GY:0.351 GZ:0.244 | T:25.19 C
I (425205) mpu6050 stream: AX:-0.148 AY:0.113 AZ:-0.937 | GX:-0.718 GY:0.550 GZ:0.473 | T:25.19 C
I (425215) mpu6050 stream: AX:-0.140 AY:0.116 AZ:-0.942 | GX:-0.763 GY:0.733 GZ:0.321 | T:25.19 C
I (425225) mpu6050 stream: AX:-0.145 AY:0.116 AZ:-0.939 | GX:-0.290 GY:0.183 GZ:0.458 | T:25.19 C
I (425235) mpu6050 stream: AX:-0.142 AY:0.120 AZ:-0.951 | GX:0.061 GY:0.153 GZ:0.870 | T:25.09 C
I (425245) mpu6050 stream: AX:-0.144 AY:0.117 AZ:-0.949 | GX:0.718 GY:0.015 GZ:1.237 | T:25.28 C
I (425255) mpu6050 stream: AX:-0.151 AY:0.113 AZ:-0.945 | GX:0.870 GY:0.687 GZ:1.450 | T:25.19 C
I (425265) mpu6050 stream: AX:-0.147 AY:0.109 AZ:-0.954 | GX:0.580 GY:0.855 GZ:1.481 | T:25.19 C
I (425275) mpu6050 stream: AX:-0.140 AY:0.106 AZ:-0.941 | GX:-0.061 GY:1.191 GZ:1.252 | T:25.19 C
I (425285) mpu6050 stream: AX:-0.143 AY:0.111 AZ:-0.939 | GX:-0.550 GY:0.901 GZ:1.206 | T:25.09 C
I (425295) mpu6050 stream: AX:-0.138 AY:0.110 AZ:-0.944 | GX:-0.656 GY:0.534 GZ:1.389 | T:25.19 C
I (425305) mpu6050 stream: AX:-0.140 AY:0.113 AZ:-0.940 | GX:-0.229 GY:0.489 GZ:1.176 | T:25.19 C
I (425315) mpu6050 stream: AX:-0.136 AY:0.116 AZ:-0.937 | GX:0.580 GY:0.580 GZ:1.145 | T:25.09 C
I (425325) mpu6050 stream: AX:-0.143 AY:0.113 AZ:-0.946 | GX:1.374 GY:0.198 GZ:1.527 | T:25.19 C
I (425335) mpu6050 stream: AX:-0.136 AY:0.109 AZ:-0.938 | GX:1.771 GY:-0.107 GZ:1.389 | T:25.19 C
I (425345) mpu6050 stream: AX:-0.136 AY:0.112 AZ:-0.941 | GX:1.099 GY:-0.122 GZ:1.328 | T:25.28 C
I (425355) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.940 | GX:0.855 GY:-0.366 GZ:1.359 | T:25.19 C
I (425365) mpu6050 stream: AX:-0.136 AY:0.101 AZ:-0.943 | GX:0.336 GY:-0.824 GZ:1.237 | T:25.19 C
I (425375) mpu6050 stream: AX:-0.136 AY:0.106 AZ:-0.943 | GX:0.107 GY:-0.702 GZ:1.374 | T:25.19 C
I (425385) mpu6050 stream: AX:-0.143 AY:0.107 AZ:-0.950 | GX:-0.015 GY:-0.763 GZ:1.252 | T:25.19 C
I (425395) mpu6050 stream: AX:-0.148 AY:0.106 AZ:-0.949 | GX:-0.092 GY:-0.626 GZ:1.618 | T:25.09 C
I (425405) mpu6050 stream: AX:-0.142 AY:0.105 AZ:-0.942 | GX:0.092 GY:-0.443 GZ:1.618 | T:25.09 C
I (425415) mpu6050 stream: AX:-0.146 AY:0.106 AZ:-0.950 | GX:0.458 GY:-0.366 GZ:1.664 | T:25.19 C
I (425425) mpu6050 stream: AX:-0.150 AY:0.101 AZ:-0.945 | GX:0.870 GY:-0.260 GZ:1.389 | T:25.19 C
I (425435) mpu6050 stream: AX:-0.139 AY:0.100 AZ:-0.954 | GX:0.366 GY:-0.168 GZ:1.237 | T:25.19 C
I (425445) mpu6050 stream: AX:-0.153 AY:0.101 AZ:-0.955 | GX:0.214 GY:0.168 GZ:1.084 | T:25.19 C
I (425455) mpu6050 stream: AX:-0.145 AY:0.100 AZ:-0.936 | GX:-0.183 GY:0.000 GZ:0.885 | T:25.09 C
I (425465) mpu6050 stream: AX:-0.143 AY:0.103 AZ:-0.948 | GX:-0.412 GY:0.000 GZ:0.611 | T:25.19 C
I (425475) mpu6050 stream: AX:-0.147 AY:0.101 AZ:-0.937 | GX:-0.580 GY:0.076 GZ:0.779 | T:25.19 C
I (425485) mpu6050 stream: AX:-0.145 AY:0.113 AZ:-0.948 | GX:-0.565 GY:0.061 GZ:0.763 | T:25.19 C
I (425495) mpu6050 stream: AX:-0.151 AY:0.111 AZ:-0.948 | GX:-0.504 GY:0.198 GZ:0.656 | T:25.19 C
I (425505) mpu6050 stream: AX:-0.148 AY:0.110 AZ:-0.947 | GX:-1.053 GY:0.397 GZ:0.763 | T:25.09 C
I (425515) mpu6050 stream: AX:-0.144 AY:0.105 AZ:-0.947 | GX:-0.702 GY:0.611 GZ:0.840 | T:25.19 C
I (425525) mpu6050 stream: AX:-0.140 AY:0.115 AZ:-0.948 | GX:-0.626 GY:0.443 GZ:0.702 | T:25.19 C
I (425535) mpu6050 stream: AX:-0.146 AY:0.114 AZ:-0.943 | GX:-0.198 GY:0.733 GZ:0.763 | T:25.09 C
I (425545) mpu6050 stream: AX:-0.142 AY:0.111 AZ:-0.950 | GX:-0.779 GY:0.748 GZ:0.702 | T:25.19 C
I (425555) mpu6050 stream: AX:-0.143 AY:0.111 AZ:-0.942 | GX:-0.855 GY:1.099 GZ:0.641 | T:25.19 C
I (425565) mpu6050 stream: AX:-0.140 AY:0.117 AZ:-0.948 | GX:-0.962 GY:0.763 GZ:0.733 | T:25.09 C
I (425575) mpu6050 stream: AX:-0.143 AY:0.112 AZ:-0.939 | GX:-0.672 GY:0.397 GZ:0.366 | T:25.19 C
I (425585) mpu6050 stream: AX:-0.143 AY:0.114 AZ:-0.948 | GX:-0.260 GY:0.290 GZ:0.397 | T:25.09 C
I (425595) mpu6050 stream: AX:-0.140 AY:0.108 AZ:-0.938 | GX:-0.305 GY:0.015 GZ:0.458 | T:25.19 C
I (425605) mpu6050 stream: AX:-0.140 AY:0.119 AZ:-0.936 | GX:0.046 GY:0.244 GZ:0.382 | T:25.19 C
I (425615) mpu6050 stream: AX:-0.142 AY:0.112 AZ:-0.945 | GX:0.198 GY:0.336 GZ:0.519 | T:25.19 C
I (425625) mpu6050 stream: AX:-0.145 AY:0.114 AZ:-0.943 | GX:0.321 GY:0.061 GZ:0.595 | T:25.09 C
I (425635) mpu6050 stream: AX:-0.137 AY:0.111 AZ:-0.947 | GX:0.107 GY:0.260 GZ:0.794 | T:25.19 C
I (425645) mpu6050 stream: AX:-0.141 AY:0.117 AZ:-0.945 | GX:0.107 GY:0.595 GZ:0.962 | T:25.19 C
I (425655) mpu6050 stream: AX:-0.139 AY:0.116 AZ:-0.952 | GX:0.656 GY:0.672 GZ:1.191 | T:25.09 C
I (425665) mpu6050 stream: AX:-0.141 AY:0.114 AZ:-0.951 | GX:-0.366 GY:0.794 GZ:1.389 | T:25.19 C
I (425675) mpu6050 stream: AX:-0.143 AY:0.112 AZ:-0.943 | GX:0.061 GY:0.901 GZ:1.221 | T:25.09 C
I (425685) mpu6050 stream: AX:-0.138 AY:0.116 AZ:-0.950 | GX:-0.015 GY:0.534 GZ:1.435 | T:25.19 C
I (425695) mpu6050 stream: AX:-0.144 AY:0.110 AZ:-0.946 | GX:0.260 GY:0.580 GZ:1.374 | T:25.09 C
I (425705) mpu6050 stream: AX:-0.139 AY:0.110 AZ:-0.943 | GX:0.443 GY:0.687 GZ:1.405 | T:25.19 C
I (425715) mpu6050 stream: AX:-0.139 AY:0.106 AZ:-0.942 | GX:0.336 GY:0.916 GZ:1.313 | T:25.19 C
I (425725) mpu6050 stream: AX:-0.134 AY:0.110 AZ:-0.939 | GX:0.565 GY:0.794 GZ:0.870 | T:25.09 C
I (425735) mpu6050 stream: AX:-0.130 AY:0.113 AZ:-0.940 | GX:0.183 GY:0.916 GZ:0.931 | T:25.09 C
I (425745) mpu6050 stream: AX:-0.138 AY:0.113 AZ:-0.962 | GX:-0.412 GY:1.145 GZ:1.023 | T:25.19 C
I (425755) mpu6050 stream: AX:-0.139 AY:0.114 AZ:-0.951 | GX:-0.336 GY:1.130 GZ:1.115 | T:25.14 C
I (425765) mpu6050 stream: AX:-0.135 AY:0.122 AZ:-0.936 | GX:0.611 GY:0.992 GZ:1.023 | T:25.14 C
I (425775) mpu6050 stream: AX:-0.135 AY:0.120 AZ:-0.934 | GX:1.985 GY:0.046 GZ:0.901 | T:25.14 C
I (425785) mpu6050 stream: AX:-0.140 AY:0.115 AZ:-0.936 | GX:2.931 GY:-0.779 GZ:0.947 | T:25.14 C
I (425795) mpu6050 stream: AX:-0.144 AY:0.107 AZ:-0.939 | GX:2.580 GY:-0.550 GZ:0.840 | T:25.14 C
I (425805) mpu6050 stream: AX:-0.142 AY:0.098 AZ:-0.947 | GX:2.031 GY:-0.748 GZ:1.099 | T:25.14 C
I (425815) mpu6050 stream: AX:-0.138 AY:0.105 AZ:-0.948 | GX:-0.702 GY:-0.458 GZ:1.267 | T:25.14 C
I (425825) mpu6050 stream: AX:-0.142 AY:0.107 AZ:-0.933 | GX:-0.351 GY:-0.779 GZ:1.481 | T:25.14 C
I (425835) mpu6050 stream: AX:-0.145 AY:0.106 AZ:-0.945 | GX:-0.458 GY:-0.992 GZ:1.542 | T:25.14 C
I (425845) mpu6050 stream: AX:-0.147 AY:0.110 AZ:-0.940 | GX:0.412 GY:-0.565 GZ:2.000 | T:25.14 C
I (425855) mpu6050 stream: AX:-0.139 AY:0.106 AZ:-0.945 | GX:1.038 GY:-0.305 GZ:2.168 | T:25.14 C
I (425865) mpu6050 stream: AX:-0.146 AY:0.101 AZ:-0.944 | GX:0.824 GY:0.015 GZ:2.244 | T:25.14 C
I (425875) mpu6050 stream: AX:-0.143 AY:0.107 AZ:-0.938 | GX:0.748 GY:-0.351 GZ:2.153 | T:25.24 C
I (425885) mpu6050 stream: AX:-0.146 AY:0.089 AZ:-0.940 | GX:0.107 GY:-0.595 GZ:1.710 | T:25.24 C
I (425895) mpu6050 stream: AX:-0.140 AY:0.101 AZ:-0.938 | GX:-0.672 GY:-0.763 GZ:1.405 | T:25.14 C
I (425905) mpu6050 stream: AX:-0.147 AY:0.099 AZ:-0.947 | GX:-0.916 GY:-0.977 GZ:1.115 | T:25.14 C
I (425915) mpu6050 stream: AX:-0.149 AY:0.103 AZ:-0.948 | GX:-1.191 GY:-0.962 GZ:0.687 | T:25.14 C
I (425925) mpu6050 stream: AX:-0.149 AY:0.101 AZ:-0.946 | GX:-0.977 GY:-0.733 GZ:0.443 | T:25.14 C
I (425935) mpu6050 stream: AX:-0.160 AY:0.106 AZ:-0.960 | GX:-1.115 GY:-0.336 GZ:0.290 | T:25.24 C
I (425945) mpu6050 stream: AX:-0.149 AY:0.109 AZ:-0.952 | GX:-1.038 GY:0.015 GZ:0.168 | T:25.14 C
I (425955) mpu6050 stream: AX:-0.148 AY:0.112 AZ:-0.956 | GX:-0.702 GY:0.183 GZ:0.092 | T:25.14 C
I (425965) mpu6050 stream: AX:-0.154 AY:0.116 AZ:-0.960 | GX:-0.351 GY:0.901 GZ:0.198 | T:25.14 C
I (425975) mpu6050 stream: AX:-0.152 AY:0.108 AZ:-0.960 | GX:-0.275 GY:1.221 GZ:0.290 | T:25.05 C
I (425985) mpu6050 stream: AX:-0.147 AY:0.116 AZ:-0.959 | GX:-0.504 GY:1.649 GZ:0.641 | T:25.14 C
I (425995) mpu6050 stream: AX:-0.142 AY:0.118 AZ:-0.943 | GX:-0.504 GY:1.588 GZ:0.672 | T:25.14 C
I (426005) mpu6050 stream: AX:-0.138 AY:0.123 AZ:-0.935 | GX:-0.305 GY:1.115 GZ:0.840 | T:25.24 C
I (426015) mpu6050 stream: AX:-0.139 AY:0.114 AZ:-0.932 | GX:-0.153 GY:0.641 GZ:1.008 | T:25.24 C
I (426025) mpu6050 stream: AX:-0.144 AY:0.115 AZ:-0.945 | GX:0.260 GY:0.534 GZ:1.267 | T:25.05 C
I (426035) mpu6050 stream: AX:-0.146 AY:0.119 AZ:-0.934 | GX:0.397 GY:0.595 GZ:1.603 | T:25.14 C
I (426045) mpu6050 stream: AX:-0.142 AY:0.111 AZ:-0.943 | GX:0.366 GY:0.824 GZ:1.557 | T:25.24 C
I (426055) mpu6050 stream: AX:-0.145 AY:0.114 AZ:-0.941 | GX:0.122 GY:0.824 GZ:1.603 | T:25.24 C
I (426065) mpu6050 stream: AX:-0.144 AY:0.116 AZ:-0.944 | GX:-0.107 GY:0.779 GZ:1.725 | T:25.14 C
I (426075) mpu6050 stream: AX:-0.144 AY:0.114 AZ:-0.948 | GX:-0.275 GY:0.687 GZ:1.496 | T:25.24 C
I (426085) mpu6050 stream: AX:-0.146 AY:0.111 AZ:-0.938 | GX:0.061 GY:0.840 GZ:1.786 | T:25.14 C
I (426095) mpu6050 stream: AX:-0.144 AY:0.116 AZ:-0.935 | GX:0.763 GY:0.702 GZ:1.573 | T:25.14 C
I (426105) mpu6050 stream: AX:-0.137 AY:0.112 AZ:-0.933 | GX:1.298 GY:0.489 GZ:1.817 | T:25.14 C
I (426115) mpu6050 stream: AX:-0.138 AY:0.113 AZ:-0.942 | GX:1.527 GY:0.489 GZ:1.832 | T:25.24 C
I (426125) mpu6050 stream: AX:-0.149 AY:0.110 AZ:-0.938 | GX:1.527 GY:0.305 GZ:1.664 | T:25.14 C
I (426135) mpu6050 stream: AX:-0.145 AY:0.105 AZ:-0.947 | GX:1.191 GY:0.412 GZ:1.603 | T:25.14 C
I (426145) mpu6050 stream: AX:-0.137 AY:0.106 AZ:-0.944 | GX:0.718 GY:0.229 GZ:1.466 | T:25.14 C
I (426155) mpu6050 stream: AX:-0.139 AY:0.100 AZ:-0.942 | GX:0.565 GY:0.076 GZ:1.466 | T:25.24 C
I (426165) mpu6050 stream: AX:-0.144 AY:0.105 AZ:-0.946 | GX:0.397 GY:0.031 GZ:1.557 | T:25.14 C
I (426175) mpu6050 stream: AX:-0.143 AY:0.110 AZ:-0.958 | GX:0.595 GY:0.198 GZ:1.679 | T:25.14 C
I (426185) mpu6050 stream: AX:-0.141 AY:0.106 AZ:-0.945 | GX:0.519 GY:0.687 GZ:1.710 | T:25.24 C
I (426195) mpu6050 stream: AX:-0.142 AY:0.105 AZ:-0.947 | GX:0.702 GY:0.504 GZ:1.847 | T:25.05 C
I (426205) mpu6050 stream: AX:-0.145 AY:0.098 AZ:-0.950 | GX:0.763 GY:0.641 GZ:1.557 | T:25.14 C
I (426215) mpu6050 stream: AX:-0.142 AY:0.100 AZ:-0.939 | GX:0.702 GY:0.656 GZ:1.588 | T:25.14 C
I (426225) mpu6050 stream: AX:-0.137 AY:0.108 AZ:-0.947 | GX:0.641 GY:0.687 GZ:1.298 | T:25.14 C
I (426235) mpu6050 stream: AX:-0.138 AY:0.107 AZ:-0.940 | GX:0.427 GY:0.519 GZ:1.328 | T:25.14 C
I (426245) mpu6050 stream: AX:-0.146 AY:0.104 AZ:-0.947 | GX:0.443 GY:0.550 GZ:1.282 | T:25.14 C
I (426255) mpu6050 stream: AX:-0.140 AY:0.092 AZ:-0.936 | GX:0.550 GY:0.870 GZ:1.405 | T:25.14 C
I (426265) mpu6050 stream: AX:-0.141 AY:0.098 AZ:-0.938 | GX:0.214 GY:0.412 GZ:1.023 | T:25.05 C
I (426275) mpu6050 stream: AX:-0.141 AY:0.103 AZ:-0.943 | GX:-0.061 GY:0.198 GZ:0.885 | T:25.14 C
I (426285) mpu6050 stream: AX:-0.143 AY:0.099 AZ:-0.945 | GX:-0.244 GY:0.076 GZ:0.916 | T:25.24 C
I (426295) mpu6050 stream: AX:-0.140 AY:0.097 AZ:-0.945 | GX:-0.427 GY:0.336 GZ:0.672 | T:25.24 C
I (426305) mpu6050 stream: AX:-0.133 AY:0.095 AZ:-0.932 | GX:-0.473 GY:0.321 GZ:0.702 | T:25.14 C
I (426315) mpu6050 stream: AX:-0.139 AY:0.102 AZ:-0.945 | GX:-0.489 GY:0.153 GZ:0.580 | T:25.14 C
I (426325) mpu6050 stream: AX:-0.135 AY:0.100 AZ:-0.945 | GX:-0.458 GY:-0.015 GZ:0.336 | T:25.14 C
I (426335) mpu6050 stream: AX:-0.137 AY:0.104 AZ:-0.946 | GX:-0.489 GY:-0.260 GZ:0.275 | T:25.14 C
I (426345) mpu6050 stream: AX:-0.131 AY:0.105 AZ:-0.943 | GX:-0.550 GY:-0.443 GZ:0.122 | T:25.14 C
I (426355) mpu6050 stream: AX:-0.133 AY:0.102 AZ:-0.938 | GX:-0.748 GY:-0.198 GZ:0.198 | T:25.05 C
I (426365) mpu6050 stream: AX:-0.138 AY:0.104 AZ:-0.940 | GX:-0.580 GY:-0.595 GZ:0.244 | T:25.14 C
I (426375) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.941 | GX:-0.794 GY:-0.702 GZ:0.214 | T:25.14 C
I (426385) mpu6050 stream: AX:-0.141 AY:0.107 AZ:-0.947 | GX:-0.992 GY:-0.779 GZ:0.412 | T:25.14 C
I (426395) mpu6050 stream: AX:-0.143 AY:0.111 AZ:-0.953 | GX:-0.794 GY:-0.458 GZ:0.504 | T:25.14 C
I (426405) mpu6050 stream: AX:-0.146 AY:0.108 AZ:-0.949 | GX:-0.641 GY:-0.321 GZ:0.198 | T:25.14 C
I (426415) mpu6050 stream: AX:-0.139 AY:0.107 AZ:-0.948 | GX:-0.580 GY:-0.198 GZ:0.366 | T:25.14 C
I (426425) mpu6050 stream: AX:-0.142 AY:0.106 AZ:-0.950 | GX:-0.305 GY:0.153 GZ:0.504 | T:25.14 C
I (426435) mpu6050 stream: AX:-0.135 AY:0.105 AZ:-0.951 | GX:-0.382 GY:-0.061 GZ:0.733 | T:25.14 C
I (426445) mpu6050 stream: AX:-0.147 AY:0.106 AZ:-0.960 | GX:-0.519 GY:-0.061 GZ:0.687 | T:25.05 C
I (426455) mpu6050 stream: AX:-0.141 AY:0.110 AZ:-0.946 | GX:-0.611 GY:-0.015 GZ:0.718 | T:25.05 C
I (426465) mpu6050 stream: AX:-0.136 AY:0.113 AZ:-0.954 | GX:-0.489 GY:-0.443 GZ:0.473 | T:25.14 C
I (426475) mpu6050 stream: AX:-0.141 AY:0.104 AZ:-0.940 | GX:-0.382 GY:-0.321 GZ:0.443 | T:25.14 C
I (426485) mpu6050 stream: AX:-0.133 AY:0.101 AZ:-0.939 | GX:-0.305 GY:-0.107 GZ:0.305 | T:25.14 C
I (426495) mpu6050 stream: AX:-0.137 AY:0.106 AZ:-0.946 | GX:-0.702 GY:-0.443 GZ:-0.031 | T:25.14 C
I (426505) mpu6050 stream: AX:-0.135 AY:0.105 AZ:-0.948 | GX:-1.252 GY:-0.534 GZ:0.290 | T:25.14 C
I (426515) mpu6050 stream: AX:-0.139 AY:0.113 AZ:-0.947 | GX:-1.450 GY:-0.504 GZ:0.198 | T:25.24 C
I (426525) mpu6050 stream: AX:-0.131 AY:0.119 AZ:-0.936 | GX:-0.840 GY:-0.702 GZ:-0.031 | T:25.14 C
I (426535) mpu6050 stream: AX:-0.131 AY:0.117 AZ:-0.932 | GX:0.443 GY:-1.389 GZ:0.122 | T:25.1 T:25.14 C
I (428775) mpu6050 stream: AX:-0.151 AY:0.110 AZ:-0.937 | GX:0.443 GY:-0.550 GZ:1.389 | T:25.24 C
I (428785) mpu6050 stream: AX:-0.148 AY:0.115 AZ:-0.933 | GX:-0.183 GY:-0.595 GZ:1.282 | T:25.14 C
I (428795) mpu6050 stream: AX:-0.152 AY:0.107 AZ:-0.942 | GX:-0.992 GY:-0.641 GZ:1.817 | T:25.24 C
I (428805) mpu6050 stream: AX:-0.153 AY:0.112 AZ:-0.939 | GX:-0.076 GY:-0.595 GZ:2.122 | T:25.24 C
I (428815) mpu6050 stream: AX:-0.153 AY:0.113 AZ:-0.945 | GX:0.779 GY:-0.473 GZ:2.290 | T:25.14 C
I (428825) mpu6050 stream: AX:-0.156 AY:0.107 AZ:-0.937 | GX:1.069 GY:-0.305 GZ:2.580 | T:25.14 C
I (428835) mpu6050 stream: AX:-0.161 AY:0.108 AZ:-0.952 | GX:1.252 GY:-0.061 GZ:2.641 | T:25.14 C
I (428845) mpu6050 stream: AX:-0.152 AY:0.101 AZ:-0.942 | GX:0.275 GY:0.000 GZ:2.336 | T:25.14 C
I (428855) mpu6050 stream: AX:-0.156 AY:0.098 AZ:-0.943 | GX:0.046 GY:-0.229 GZ:2.031 | T:25.14 C
I (428865) mpu6050 stream: AX:-0.157 AY:0.099 AZ:-0.951 | GX:-0.519 GY:-0.076 GZ:1.603 | T:25.14 C
I (428875) mpu6050 stream: AX:-0.152 AY:0.101 AZ:-0.940 | GX:-0.611 GY:-0.092 GZ:1.298 | T:25.24 C
I (428885) mpu6050 stream: AX:-0.157 AY:0.095 AZ:-0.941 | GX:-0.473 GY:0.321 GZ:0.672 | T:25.14 C
I (428895) mpu6050 stream: AX:-0.158 AY:0.102 AZ:-0.944 | GX:-0.626 GY:0.137 GZ:0.427 | T:25.14 C
I (428905) mpu6050 stream: AX:-0.154 AY:0.095 AZ:-0.941 | GX:-0.305 GY:0.198 GZ:-0.031 | T:25.14 C
I (428915) mpu6050 stream: AX:-0.158 AY:0.106 AZ:-0.936 | GX:-0.092 GY:-0.321 GZ:-0.427 | T:25.24 C
